block_number,type,value
11610205,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003d54875a7111d3777fb
11616199,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000152d02c7e14af6800000
11617122,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000878678326eac900000
11620780,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000046791fc84e07d00000
11623579,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000016dd590fe03e96c4c4
11624599,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000023051a8021277a3a7c
11630437,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002086ac351052600000
11630470,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003d6701fcd00f93c168e
11630479,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000015544e89c69dcd9a0330
11631710,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002009c5c8bf6fdc0000
11636521,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e91a7cd19fa3b00000
11636529,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000036e288e23aa54d1398
11643942,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006ec9911ec5d3f15294
11661865,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000052552af43630050000
11674311,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002b5e3af16b18800000
11680992,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000023ffb7ed6565d6400000
11681830,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000cdff97fabcb4600000
11683797,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000028a4af796cdd218000
11694356,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000046791fc84e07d00000
11694389,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000025f273933db5700000
11694404,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001043561a8829300000
11694438,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
11696196,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003ba1910bf341b00000
11701654,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000025f273933db5700000
11701694,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000410d586a20a4c00000
11701784,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000030ca024f987b900000
11706077,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
11729356,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000f5769f89a0b8c0000
11729430,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000f0425b0641f340000
11749403,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005b3419df5724611db5
11797622,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001269cea63d4a35994000
11802949,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000006a4a64a6d7d777c87e41
11807708,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005d7887a99228148057
11809142,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000039992648a23c8a00000
11832300,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003e9cd84c8c382c0000
11832322,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003e9cd84c8c382c0000
11839320,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
11840890,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000035db950a361e960000
11857045,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000021dbdf22ca73f17344
11884087,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000004b21bf1d3d08f1c0000
11900268,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000b20f542acf976e80000
11931693,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000a076407d3f7440000
11946720,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000471fa858b9e080000
11958711,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000022f379c41824ddaf000
12062782,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000b20f542acf976e80000
12064762,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000028a857425466f800000
12065792,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010465f427f75cde0000
12078097,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000798b1c48f377d0000
12090974,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000049f0536ff08410ecc5
12097606,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010465f427f75cde0000
12104859,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002fbe79d7c2ff20d346
12112314,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003a600ff1d78d057cbe
12150168,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000178188a94307c840a05
12152744,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000077c8b4f667ae8280000
12161081,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000008758e7c63a6dcf6800
12164046,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000187047bc3e35c940000
12172961,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000002a7ff3d3a81a85065ca2
12173539,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000022f379c41824ddaf000
12181653,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000008758e7c63a6dcf6800
12190432,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000001ebaefe01072e2ca1f13
12196358,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000142ad8d30fc3643663
12216302,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003686c10aaaa909d800
12216690,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000077c8b4f667ae8280000
12217483,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000523760af16cdd3d57b
12225296,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000017b7883c06916600000
12230559,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
12232769,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005150ae84a8cdf00000
12234251,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006c6b935b8bbd400000
12234804,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000410d586a20a4c00000
12242749,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000b2e4b323d9c5100000
12273708,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000002a7ff3d3a81a85065ca2
12296099,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000008908323810282813b80
12296190,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000274b73039175654b5a93
12314932,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005fd0efb98d63558a0
12357408,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000009f3710131b6a440000
12370318,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
12370327,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000bdc695aa3222f00a05
12467659,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000c45922214665e5bd9d
12480226,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000004b21bf1d3d08f1c0000
12506804,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000de42ee1544dd900000
12506820,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001ac4286180567a2410c
12572879,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000344568c78e6900dace
12663197,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005f998be6711ab1b6bc
12934593,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000302c90930b817cbc000
13159397,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003c88e5830cf6b8afc3c
13442255,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005f79b3c83d8b8b69b7
14197726,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000016842bf6ca9d1bbdb64
14533015,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006e64dda9a32d390000
15080040,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000d1908ae94228a63cc
