block_number,type,value
18716891,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003d952abd36cbc0000
18718002,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000005188315f776b80000
18718024,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003bd913e6c1df40000
18718038,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000007ce66c50e2840000
18718819,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000013a4879bf9d199abe
18721290,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000029a2241af62c0000
18721611,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000209d4095fc460decb
18721620,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000132dde3a60f2dfe71
18722448,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000de0b6b3a76400000
18727099,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000098a7d9b8314c0000
18727973,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000001bc16d674ec80000
18728024,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000008ac7230489e80000
18728155,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000004563918244f40000
18731972,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000004593f025e7c57e057
18732126,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000089b77bdfb8fdaa5ff
18732841,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001b936d73f9866aefb
18735452,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000ad78ebc5ac620000
18735456,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000003ac673f600bc000
18735596,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000cabb57810b0b9d866
18735624,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000036a4cf636319c0000
18737010,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000056bc75e2d63100000
18737128,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000b469471f80140000
18738519,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000036d138126ecb00000
18741684,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000004563918244f40000
18741993,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ac30a53a943880842
18742236,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000003782dace9d90000
18742673,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000018493fba64ef0000
18743139,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001eab3a86f6f0cae4f
18752320,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000015d291db7228b94c7
18752583,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001e5b8fa8fe2ac0000
18758047,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000591bfe460c849e03a
18758449,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001c724bfd7b18c46e9
18758944,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002b5e3af16b1880000
18759172,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000375134e81007073d6
18759993,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000098a7d9b8314c0000
18760062,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001e5b8fa8fe2ac0000
18760069,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001e5b8fa8fe2ac0000
18760217,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000107ad8f556c6c0000
18761278,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000004563918244f40000
18761336,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002086ac351052600000
18761365,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015af1d78b58c400000
18763191,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000001bc16d674ec80000
18764304,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000008ac7230489e80000
18764379,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000053444835ec580000
18764624,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000081fa5a87ef1f68a1
18764902,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000008ac7230489e80000
18764940,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000029a2241af62c0000
18764997,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18765016,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000d8d726b7177a80000
18765125,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ad78ebc5ac6200000
18765250,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000001bc16d674ec80000
18765262,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000008ac7230489e80000
18765283,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001158e460913d00000
18765305,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000168d28e3f00280000
18765338,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001d7d843dc3b480000
18765375,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002629f66e0c5300000
18765445,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000e91a7cd19fa3b00000
18765598,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000168d28e3f00280000
18765658,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003860e639d80640000
18765691,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001e5b8fa8fe2ac0000
18765723,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000010f157d1e33c758b11c
18765941,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003cb71f51fc5580000
18766015,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001cfe692b73e8afa90
18766697,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001a055690d9db80000
18767383,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000270801d946c940000
18767903,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000025ec3cae07db846c
18767913,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001d511b8eb80340000
18769004,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001f82ff9efd36b08b11c
18772531,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002b5e3af16b1880000
18774044,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001facad84a34a2da11
18775681,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002b5e3af16b1880000
18777709,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001a055690d9db80000
18777733,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001a055690d9db80000
18778327,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000988d15675b8f3de62
18779433,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000270801d946c940000
18779487,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003afb087b876900000
18779821,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002a75a5ccdfe14ebe9
18779917,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000878101aa96ced40d
18784198,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000a285cacbf9c6f726
18788128,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000392b9a2d8ad3d5f0f
18788595,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000c249fdd327780000
18788943,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001236efcbcbb340000
18789895,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000001bc16d674ec80000
18791777,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000006f05b59d3b20000
18792191,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000001018150172054000
18793403,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000b8f7c3701ff927f4
18793423,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000048eb60f603d0000
18797173,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000389734ef95de62919
18807238,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000003782dace9d900000
18807761,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000032d2fe684c7848aa36a
18807781,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000176b344f2a78c0000
18808465,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000003cfc82e37e9a7400000
18809239,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000007ce66c50e2840000
18809254,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000d02ab486cedc0000
18809264,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001158e460913d00000
18809275,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000015af1d78b58c40000
18809291,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001c9f78d2893e40000
18809303,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000270801d946c940000
18809767,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000168d28e3f00280000
18809796,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001c9f78d2893e40000
18809815,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000254beb02d1dcc0000
18809829,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002fb474098f67c0000
18809845,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003d952abd36cbc0000
18809860,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000042c96f40959140000
18809871,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000013bc0504ff8d9d882
18809876,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000032e2fde9ac7cb2c1
18809924,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000004563918244f40000
18812099,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002ed6689e54f180000
18812471,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000821ab0d4414980000
18815540,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000056bc75e2d63100000
18816075,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001f2bba5d84f99c00000
18817171,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000004563918244f40000
18818916,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002a5a058fc295ed00000
18821724,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000056bc75e2d63100000
18821736,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000053444835ec580000
18822023,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000002649c15e838333aa36a
18826707,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000056bc75e2d63100000
18826753,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000056bc75e2d63100000
18828130,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002b5e3af16b18800000
18829303,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000db8b4c518cf26152c
18829735,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
18831279,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000007b3a004cddb173adc
18832753,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000b11d489fadacc553
18833561,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000008ac7230489e80000
18834557,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000070c1cc73b00c80000
18838219,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000018bf9fda0ea83d49
18840264,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000004a97d605a3b980000
18840600,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000db8b4c518cf26152c
18840706,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000988d15675b8f3de62
18840961,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000005de301254a37e0a5
18842694,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000012b0c9a5ac667b271
18843358,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000004df28cced01d1b0a2
18843461,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000002fd7a79e2e1affb5
18843639,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000774c924cc0cd75fe
18844125,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000063c802e7df0f0000
18844130,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000005f7fd5224df06cac
18849710,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000001bc16d674ec80000
18849720,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000006041fd1e5dc478ac
18851271,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002f8ee13bba0c4c2f6
18851370,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002c9b28bbd5f9d32e4
18851421,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000304b269ae2573626
18851459,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000006f05b59d3b20000
18852221,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001a055690d9db80000
18852234,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ad78ebc5ac6200000
18853364,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000022b1c8c1227a0000
18855723,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003860e639d80640000
18856630,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000010e9deaaf401e0000
18857655,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001158e460913d00000
18860152,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000b469471f80140000
18860185,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000005a34a38fc00a0000
18862008,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000dc00ce799656f044d
18862024,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000005e1949d8b69737dd
18863088,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000006124fee993bc0000
18865188,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18865959,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000004563918244f40000
18866602,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001158e460913d00000
18866880,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000168d28e3f00280000
18866893,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000f2dc7d47f1560000
18866953,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000b72fd2103b280000
18866973,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000098a7d9b8314c0000
18867000,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000005a34a38fc00a0000
18867064,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000000b1a2bc2ec500000
18868008,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001043561a8829300000
18868036,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000d8d726b7177a80000
18868111,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000042cb7fde69084d50d
18868508,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000016ea34e39a5568b43
18868521,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000026501800ba27f2806
18869001,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000026501800ba27f2806
18869092,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003671e042d5ee2190a
18869127,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18869308,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003671e042d5ee2190a
18871146,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18871347,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000d8d726b7177a80000
18871426,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015af1d78b58c400000
18871472,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000008ac7230489e80000
18871500,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ad78ebc5ac6200000
18871511,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ad78ebc5ac6200000
18871530,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000006f468f5c56888c1f
18871605,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001a745c467716a0000
18877018,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015af1d78b58c400000
18877030,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015af1d78b58c400000
18877044,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ad78ebc5ac6200000
18877062,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18877086,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18877310,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000d8d726b7177a80000
18877329,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000d8d726b7177a80000
18877467,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000003afb087b876900000
18877578,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000ad78ebc5ac6200000
18877665,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000015af1d78b58c400000
18877730,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000002086ac351052600000
18877952,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18878119,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000005ee7370ba35537e9
18878147,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18878210,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18878653,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000001debb9481f318612
18879856,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18879896,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18880078,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18880186,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18880197,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18880439,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18880525,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18880575,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000001b1ae4d6e2ef500000
18880585,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
18880597,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
18880609,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
18880618,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
18880660,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000005150ae84a8cdf00000
18880686,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a2a9d431163cdd0000
18881017,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000002d72e157fdd17d5f
18881017,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000000651deabcace2af3b
18881671,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000270801d946c940000
18882529,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000e1e2631721c063c2a
18882626,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001bc16d674ec800000
18882726,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000002017a67f731740000
18882890,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000001145cf655a36d680000
18882914,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000176e7f5ce73e36b32
18882919,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000176e7f5ce73e36b32
18882937,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a55740b8684d680000
18882952,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000375938aa8299d40000
18883010,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000014d9fdeffd07ca1bd
18883015,0xef693bed00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000014d9fdeffd07ca1bd
18883092,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006cb0f6ed0e02340000
18883358,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000007322a18ee23b08498
18883651,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006c6b935b8bbd400000
18883691,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006c6b935b8bbd400000
18883712,0xef693bed00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000003635c9adc5dea00000
18884231,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x0000000000000000000000000000000000000000000000a2a15d09519be00000
18884251,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006c6b935b8bbd400000
18884254,0xef693bed00000000000000000000000000000000000000000000000000000000,0x000000000000000000000000000000000000000000000001236efcbcbb340000
18884266,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000000009b6e64a8ec60000
18884281,0x3b4da69f00000000000000000000000000000000000000000000000000000000,0x00000000000000000000000000000000000000000000006c6b935b8bbd400000
